Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2009-05-29,IWM,39.882423400878906,50.16999816894531,50.27000045776367,49.08000183105469,49.38999938964844,51665800
2009-06-01,IWM,41.44050979614258,52.130001068115234,52.369998931884766,51.099998474121094,51.36000061035156,70173300
2009-06-02,IWM,41.95722961425781,52.779998779296875,53.0,51.68000030517578,51.959999084472656,56794100
2009-06-03,IWM,41.678985595703125,52.43000030517578,52.5099983215332,51.7400016784668,52.310001373291016,44068400
2009-06-04,IWM,42.275203704833984,53.18000030517578,53.2599983215332,52.09000015258789,52.75,42972900
2009-06-05,IWM,42.29110336303711,53.20000076293945,53.790000915527344,52.68000030517578,53.689998626708984,50619300
2009-06-08,IWM,41.790283203125,52.56999969482422,53.279998779296875,52.040000915527344,52.79999923706055,46325400
2009-06-09,IWM,41.981082916259766,52.810001373291016,53.27000045776367,52.560001373291016,52.84000015258789,35033700
2009-06-10,IWM,41.81414031982422,52.599998474121094,53.40999984741211,51.61000061035156,53.380001068115234,65032200
2009-06-11,IWM,41.830047607421875,52.619998931884766,53.459999084472656,52.58000183105469,52.650001525878906,62963200
2009-06-12,IWM,41.95722961425781,52.779998779296875,52.81999969482422,51.88999938964844,52.279998779296875,44094300
2009-06-15,IWM,40.828426361083984,51.36000061035156,52.09000015258789,50.79999923706055,52.029998779296875,45942200
2009-06-16,IWM,40.14475631713867,50.5,51.84000015258789,50.31999969482422,51.75,53065700
2009-06-17,IWM,40.35939025878906,50.77000045776367,51.369998931884766,50.0,50.5,71985300
2009-06-18,IWM,40.542213439941406,51.0,51.31999969482422,50.29999923706055,50.77000045776367,34317000
2009-06-19,IWM,40.788673400878906,51.310001373291016,51.91999816894531,51.11000061035156,51.720001220703125,38711500
2009-06-22,IWM,39.34184265136719,49.4900016784668,51.029998779296875,49.400001525878906,50.9900016784668,54877300
2009-06-23,IWM,39.023895263671875,49.09000015258789,49.939998626708984,49.02000045776367,49.7400016784668,40810600
2009-06-24,IWM,39.44520568847656,49.619998931884766,50.25,49.33000183105469,49.56999969482422,39962500
2009-06-25,IWM,40.58195114135742,51.04999923706055,51.08000183105469,49.09000015258789,49.150001525878906,42339200
2009-06-26,IWM,40.72506332397461,51.22999954223633,51.560001373291016,50.56999969482422,50.790000915527344,60379100
2009-06-29,IWM,40.72506332397461,51.22999954223633,51.58000183105469,50.400001525878906,51.33000183105469,49196600
2009-06-30,IWM,40.60581970214844,51.08000183105469,51.61000061035156,50.77000045776367,51.2400016784668,44575900
2009-07-01,IWM,41.23381042480469,51.869998931884766,52.25,51.310001373291016,51.349998474121094,46382900
2009-07-02,IWM,39.81467056274414,49.90999984741211,50.880001068115234,49.689998626708984,50.880001068115234,51688200
2009-07-06,IWM,39.463661193847656,49.470001220703125,49.7400016784668,48.650001525878906,49.470001220703125,47241700
2009-07-07,IWM,38.610103607177734,48.400001525878906,49.5,48.349998474121094,49.369998931884766,40473600
2009-07-08,IWM,38.346858978271484,48.06999969482422,48.779998779296875,47.27000045776367,48.619998931884766,65594900
2009-07-09,IWM,38.18729019165039,47.869998931884766,48.41999816894531,47.790000915527344,48.290000915527344,41678300
2009-07-10,IWM,38.37078857421875,48.099998474121094,48.27000045776367,47.33000183105469,47.59000015258789,39883000
2009-07-13,IWM,39.296142578125,49.2599983215332,49.290000915527344,47.41999816894531,48.290000915527344,44825200
2009-07-14,IWM,39.527488708496094,49.54999923706055,49.720001220703125,48.95000076293945,49.25,32721400
2009-07-15,IWM,41.051143646240234,51.459999084472656,51.619998931884766,50.2599983215332,50.459999084472656,57645800
2009-07-16,IWM,41.56169128417969,52.099998474121094,52.369998931884766,51.13999938964844,51.279998779296875,38353400
2009-07-17,IWM,41.40214920043945,51.900001525878906,52.27000045776367,51.72999954223633,52.25,35682600
2009-07-20,IWM,41.91269302368164,52.540000915527344,52.7400016784668,52.029998779296875,52.25,42596800
2009-07-21,IWM,41.840904235839844,52.45000076293945,53.06999969482422,51.790000915527344,53.040000915527344,40423000
2009-07-22,IWM,42.167964935302734,52.86000061035156,53.209999084472656,52.13999938964844,52.220001220703125,47552200
2009-07-23,IWM,43.50017547607422,54.529998779296875,54.81999969482422,52.77000045776367,52.880001068115234,64531400
2009-07-24,IWM,43.723548889160156,54.810001373291016,54.869998931884766,53.959999084472656,54.16999816894531,31293500
2009-07-27,IWM,43.946903228759766,55.09000015258789,55.220001220703125,54.41999816894531,54.79999923706055,32672800
2009-07-28,IWM,43.970821380615234,55.119998931884766,55.31999969482422,54.34000015258789,54.7599983215332,56192800
2009-07-29,IWM,43.74747848510742,54.84000015258789,55.130001068115234,54.540000915527344,54.81999969482422,47421300
2009-07-30,IWM,44.5132942199707,55.79999923706055,56.439998626708984,55.380001068115234,55.61000061035156,67822300
2009-07-31,IWM,44.329803466796875,55.56999969482422,56.279998779296875,55.540000915527344,55.58000183105469,40477300
2009-08-03,IWM,45.103614807128906,56.540000915527344,56.58000183105469,55.619998931884766,56.2400016784668,32392400
2009-08-04,IWM,45.558319091796875,57.11000061035156,57.31999969482422,56.15999984741211,56.209999084472656,41223700
2009-08-05,IWM,45.103614807128906,56.540000915527344,57.16999816894531,56.0,57.16999816894531,54105900
2009-08-06,IWM,44.473419189453125,55.75,56.959999084472656,55.61000061035156,56.779998779296875,52403600
2009-08-07,IWM,45.542354583740234,57.09000015258789,57.84000015258789,56.290000915527344,56.619998931884766,49363300
2009-08-10,IWM,45.62213134765625,57.189998626708984,57.54999923706055,56.709999084472656,56.93000030517578,44780600
2009-08-11,IWM,44.888221740722656,56.27000045776367,57.040000915527344,55.97999954223633,56.970001220703125,36077000
2009-08-12,IWM,45.56630325317383,57.119998931884766,57.84000015258789,56.2599983215332,56.29999923706055,53618600
2009-08-13,IWM,45.94122314453125,57.59000015258789,57.779998779296875,56.72999954223633,57.59000015258789,43539700
2009-08-14,IWM,44.999900817871094,56.40999984741211,57.54999923706055,55.81999969482422,57.5,60224900
2009-08-17,IWM,43.73151397705078,54.81999969482422,55.369998931884766,54.68000030517578,55.2599983215332,48853300
2009-08-18,IWM,44.31385040283203,55.54999923706055,55.88999938964844,54.91999816894531,55.20000076293945,39358200
2009-08-19,IWM,44.856319427490234,56.22999954223633,56.27000045776367,54.81999969482422,54.93000030517578,37740100
2009-08-20,IWM,45.34292221069336,56.84000015258789,56.970001220703125,55.86000061035156,56.11000061035156,40013900
2009-08-21,IWM,46.3879508972168,58.150001525878906,58.38999938964844,57.369998931884766,57.439998626708984,38321700
2009-08-24,IWM,46.37200927734375,58.130001068115234,58.77000045776367,57.84000015258789,58.400001525878906,33986500
2009-08-25,IWM,46.57143020629883,58.380001068115234,59.06999969482422,58.20000076293945,58.400001525878906,30197300
2009-08-26,IWM,46.675132751464844,58.5099983215332,58.77000045776367,58.029998779296875,58.29999923706055,34163900
2009-08-27,IWM,46.603336334228516,58.41999816894531,58.599998474121094,57.22999954223633,58.439998626708984,45253800
2009-08-28,IWM,46.30817413330078,58.04999923706055,59.18000030517578,57.65999984741211,59.02000045776367,39328800
2009-08-31,IWM,45.63010787963867,57.20000076293945,57.619998931884766,56.93000030517578,57.459999084472656,35360500
2009-09-01,IWM,44.60901641845703,55.91999816894531,58.130001068115234,55.70000076293945,56.86000061035156,77077500
2009-09-02,IWM,44.38564682006836,55.63999938964844,56.060001373291016,55.470001220703125,55.650001525878906,43436100
2009-09-03,IWM,44.8802490234375,56.2599983215332,56.310001373291016,55.209999084472656,55.91999816894531,43089000
2009-09-04,IWM,45.51044464111328,57.04999923706055,57.11000061035156,55.869998931884766,56.189998626708984,37229900
2009-09-08,IWM,46.01302719116211,57.68000030517578,57.720001220703125,57.0,57.65999984741211,41062500
2009-09-09,IWM,46.80278015136719,58.66999816894531,59.029998779296875,57.52000045776367,57.68000030517578,37219700
2009-09-10,IWM,47.38511657714844,59.400001525878906,59.560001373291016,58.20000076293945,58.66999816894531,39171200
2009-09-11,IWM,47.40106201171875,59.41999816894531,59.9900016784668,59.099998474121094,59.59000015258789,31718400
2009-09-14,IWM,47.90363311767578,60.04999923706055,60.11000061035156,58.869998931884766,58.97999954223633,37896000
2009-09-15,IWM,48.29452133178711,60.540000915527344,60.720001220703125,59.77000045776367,60.0099983215332,48814300
2009-09-16,IWM,49.29168701171875,61.790000915527344,61.79999923706055,60.619998931884766,60.810001373291016,39404000
2009-09-17,IWM,49.1879768371582,61.65999984741211,62.34000015258789,61.349998474121094,61.7400016784668,50596200
2009-09-18,IWM,49.38742446899414,61.90999984741211,62.09000015258789,61.2599983215332,62.09000015258789,36822800
2009-09-21,IWM,49.251808166503906,61.7400016784668,61.959999084472656,61.09000015258789,61.31999969482422,37511600
2009-09-22,IWM,49.591636657714844,62.02000045776367,62.2400016784668,61.59000015258789,62.029998779296875,36266400
2009-09-23,IWM,49.1198616027832,61.43000030517578,62.61000061035156,61.310001373291016,62.130001068115234,54838900
2009-09-24,IWM,48.13636779785156,60.20000076293945,61.7599983215332,59.7599983215332,61.529998779296875,60639600
2009-09-25,IWM,47.84049987792969,59.83000183105469,60.34000015258789,59.5099983215332,59.90999984741211,51804400
2009-09-28,IWM,48.98392105102539,61.2599983215332,61.58000183105469,60.040000915527344,60.220001220703125,47925100
2009-09-29,IWM,48.768035888671875,60.9900016784668,61.779998779296875,60.91999816894531,61.29999923706055,37453200
2009-09-30,IWM,48.168338775634766,60.2400016784668,61.2400016784668,59.560001373291016,61.119998931884766,79344900
2009-10-01,IWM,46.72905349731445,58.439998626708984,60.18000030517578,58.34000015258789,60.130001068115234,62840600
2009-10-02,IWM,46.37722396850586,58.0,58.52000045776367,57.529998779296875,57.779998779296875,66448000
2009-10-05,IWM,47.20880889892578,59.040000915527344,59.290000915527344,58.08000183105469,58.310001373291016,48919600
2009-10-06,IWM,48.08836364746094,60.13999938964844,60.45000076293945,59.36000061035156,59.52000045776367,52211000
2009-10-07,IWM,48.1043701171875,60.15999984741211,60.40999984741211,59.849998474121094,59.97999954223633,35534000
2009-10-08,IWM,48.54414367675781,60.709999084472656,61.310001373291016,60.369998931884766,60.72999954223633,48971800
2009-10-09,IWM,49.11185836791992,61.41999816894531,61.5099983215332,60.66999816894531,60.849998474121094,34597000
2009-10-12,IWM,49.1198616027832,61.43000030517578,62.029998779296875,61.13999938964844,61.790000915527344,26895500
2009-10-13,IWM,48.91195297241211,61.16999816894531,61.4900016784668,60.599998474121094,61.31999969482422,35459500
2009-10-14,IWM,49.84750747680664,62.34000015258789,62.459999084472656,61.54999923706055,62.06999969482422,38634600
2009-10-15,IWM,49.81552505493164,62.29999923706055,62.45000076293945,61.83000183105469,61.9900016784668,28632600
2009-10-16,IWM,49.319766998291016,61.68000030517578,62.02000045776367,61.13999938964844,61.88999938964844,49031800
2009-10-19,IWM,49.727561950683594,62.189998626708984,62.52000045776367,61.380001068115234,61.880001068115234,38229600
2009-10-20,IWM,49.0399169921875,61.33000183105469,62.31999969482422,60.9900016784668,62.2400016784668,43952800
2009-10-21,IWM,48.376224517822266,60.5,62.400001525878906,60.40999984741211,61.2400016784668,64591600
2009-10-22,IWM,49.04789733886719,61.34000015258789,61.61000061035156,59.77000045776367,60.47999954223633,58421000
2009-10-23,IWM,48.02440643310547,60.060001373291016,61.68000030517578,59.970001220703125,61.470001220703125,68826500
2009-10-26,IWM,47.59261703491211,59.52000045776367,61.16999816894531,59.220001220703125,60.2400016784668,69899500
2009-10-27,IWM,47.008907318115234,58.790000915527344,59.88999938964844,58.689998626708984,59.56999969482422,71958600
2009-10-28,IWM,45.44167709350586,56.83000183105469,58.79999923706055,56.59000015258789,58.59000015258789,84951000
2009-10-29,IWM,46.30524444580078,57.90999984741211,58.2400016784668,57.119998931884766,57.33000183105469,73615700
2009-10-30,IWM,45.0418701171875,56.33000183105469,57.7400016784668,55.97999954223633,57.66999816894531,116215600
2009-11-02,IWM,44.953914642333984,56.220001220703125,57.13999938964844,55.33000183105469,56.630001068115234,97996600
2009-11-03,IWM,45.63358688354492,57.06999969482422,57.09000015258789,55.689998626708984,55.880001068115234,83105700
2009-11-04,IWM,44.977901458740234,56.25,57.68000030517578,56.25,57.459999084472656,92803000
2009-11-05,IWM,46.40919876098633,58.040000915527344,58.16999816894531,56.77000045776367,56.9900016784668,67422600
2009-11-06,IWM,46.44118881225586,58.08000183105469,58.58000183105469,57.27000045776367,57.43000030517578,56216700
2009-11-09,IWM,47.35274887084961,59.220001220703125,59.27000045776367,58.54999923706055,58.59000015258789,49200200
2009-11-10,IWM,47.05687713623047,58.849998474121094,59.5099983215332,58.369998931884766,59.099998474121094,55864400
2009-11-11,IWM,47.38471603393555,59.2599983215332,59.84000015258789,58.79999923706055,59.29999923706055,50320800
2009-11-12,IWM,46.51315689086914,58.16999816894531,59.72999954223633,58.0,59.279998779296875,68550500
2009-11-13,IWM,46.96095275878906,58.72999954223633,58.959999084472656,57.630001068115234,58.349998474121094,69258000
2009-11-16,IWM,48.200321197509766,60.279998779296875,60.68000030517578,59.119998931884766,59.119998931884766,66099700
2009-11-17,IWM,48.200321197509766,60.279998779296875,60.47999954223633,59.7400016784668,60.08000183105469,43026500
2009-11-18,IWM,48.1043701171875,60.15999984741211,60.380001068115234,59.599998474121094,60.349998474121094,54309000
2009-11-19,IWM,46.90495681762695,58.65999984741211,59.65999984741211,58.189998626708984,59.560001373291016,72350600
2009-11-20,IWM,46.848968505859375,58.59000015258789,58.79999923706055,58.09000015258789,58.220001220703125,39780100
2009-11-23,IWM,47.66457748413086,59.61000061035156,60.31999969482422,59.290000915527344,59.40999984741211,57935400
2009-11-24,IWM,47.44868087768555,59.34000015258789,59.630001068115234,58.619998931884766,59.619998931884766,45238000
2009-11-25,IWM,47.440696716308594,59.33000183105469,59.81999969482422,59.2599983215332,59.689998626708984,47641700
2009-11-27,IWM,46.0413703918457,57.58000183105469,58.66999816894531,57.040000915527344,57.150001525878906,51862100
2009-11-30,IWM,46.44916915893555,58.09000015258789,58.25,56.86000061035156,57.650001525878906,77936900
2009-12-01,IWM,47.16884231567383,58.9900016784668,59.22999954223633,58.459999084472656,58.63999938964844,63141300
2009-12-02,IWM,47.72854995727539,59.689998626708984,60.209999084472656,59.060001373291016,59.06999969482422,71220600
2009-12-03,IWM,47.14484405517578,58.959999084472656,60.369998931884766,58.93000030517578,59.97999954223633,53866100
2009-12-04,IWM,48.3122673034668,60.41999816894531,60.869998931884766,59.279998779296875,60.20000076293945,100434300
2009-12-07,IWM,48.38423156738281,60.5099983215332,60.84000015258789,60.11000061035156,60.40999984741211,55543100
2009-12-08,IWM,48.00841522216797,60.040000915527344,60.470001220703125,59.380001068115234,60.13999938964844,59576600
2009-12-09,IWM,47.85648727416992,59.849998474121094,60.099998474121094,59.29999923706055,59.939998626708984,55537000
2009-12-10,IWM,47.66457748413086,59.61000061035156,60.439998626708984,59.36000061035156,60.119998931884766,54319700
2009-12-11,IWM,48.112369537353516,60.16999816894531,60.27000045776367,59.47999954223633,60.029998779296875,50543400
2009-12-14,IWM,48.840003967285156,61.08000183105469,61.380001068115234,59.970001220703125,60.650001525878906,48248700
2009-12-15,IWM,48.70406723022461,60.90999984741211,61.52000045776367,60.779998779296875,60.959999084472656,55378800
2009-12-16,IWM,49.01591491699219,61.29999923706055,61.619998931884766,60.900001525878906,61.29999923706055,56550000
2009-12-17,IWM,48.4721794128418,60.619998931884766,61.16999816894531,60.18000030517578,60.93000030517578,60917400
