Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2011-12-19,SPY,93.69619750976562,120.29000091552734,122.31999969482422,120.02999877929688,122.05999755859375,183903000
2011-12-20,SPY,96.53144836425781,123.93000030517578,124.13999938964844,120.37000274658203,122.18000030517578,225418100
2011-12-21,SPY,96.7184066772461,124.16999816894531,124.36000061035156,122.75,123.93000030517578,194230900
2011-12-22,SPY,97.5752182006836,125.2699966430664,125.4000015258789,124.2300033569336,124.62999725341797,119465400
2011-12-23,SPY,98.44760131835938,126.38999938964844,126.43000030517578,125.41000366210938,125.66999816894531,92187200
2011-12-27,SPY,98.5254898071289,126.48999786376953,126.81999969482422,126.05999755859375,126.16999816894531,86075700
2011-12-28,SPY,97.23250579833984,124.83000183105469,126.52999877929688,124.7300033569336,126.51000213623047,119107100
2011-12-29,SPY,98.23727416992188,126.12000274658203,126.25,124.86000061035156,125.23999786376953,123507200
2011-12-30,SPY,97.7543716430664,125.5,126.33000183105469,125.5,126.0199966430664,95599000
2012-01-03,SPY,99.31218719482422,127.5,128.3800048828125,127.43000030517578,127.76000213623047,193697900
2012-01-04,SPY,99.4679946899414,127.69999694824219,127.80999755859375,126.70999908447266,127.19999694824219,127186500
2012-01-05,SPY,99.73280334472656,128.0399932861328,128.22999572753906,126.43000030517578,127.01000213623047,173895000
2012-01-06,SPY,99.47577667236328,127.70999908447266,128.22000122070312,127.29000091552734,128.1999969482422,148050000
2012-01-09,SPY,99.71724700927734,128.02000427246094,128.17999267578125,127.41000366210938,128.0,99530200
2012-01-10,SPY,100.58184051513672,129.1300048828125,129.64999389648438,128.9499969482422,129.38999938964844,115282000
2012-01-11,SPY,100.63638305664062,129.1999969482422,129.3699951171875,128.52000427246094,128.72999572753906,111540700
2012-01-12,SPY,100.8778305053711,129.50999450683594,129.6999969482422,128.5399932861328,129.57000732421875,118983700
2012-01-13,SPY,100.35594177246094,128.83999633789062,129.0500030517578,127.72000122070312,128.63999938964844,179836200
2012-01-17,SPY,100.74541473388672,129.33999633789062,130.32000732421875,128.89999389648438,130.0800018310547,132209200
2012-01-18,SPY,101.8592758178711,130.77000427246094,130.83999633789062,129.0800018310547,129.30999755859375,163395200
2012-01-19,SPY,102.39674377441406,131.4600067138672,131.57000732421875,130.8000030517578,131.22000122070312,126328900
2012-01-20,SPY,102.77838897705078,131.9499969482422,131.9499969482422,130.9199981689453,131.24000549316406,138230200
2012-01-23,SPY,102.51355743408203,131.61000061035156,132.25,130.97999572753906,131.50999450683594,129295800
2012-01-24,SPY,102.39674377441406,131.4600067138672,131.5,130.60000610351562,130.8000030517578,103083300
2012-01-25,SPY,103.25354766845703,132.55999755859375,132.8699951171875,130.75,131.25999450683594,198613200
2012-01-26,SPY,102.723876953125,131.8800048828125,133.39999389648438,131.36000061035156,133.14999389648438,184880500
2012-01-27,SPY,102.67713165283203,131.82000732421875,132.0500030517578,131.14999389648438,131.24000549316406,135259100
2012-01-30,SPY,102.3266372680664,131.3699951171875,131.44000244140625,130.05999755859375,130.50999450683594,147311800
2012-01-31,SPY,102.28768920898438,131.32000732421875,132.17999267578125,130.67999267578125,132.02000427246094,157212000
2012-02-01,SPY,103.18343353271484,132.47000122070312,133.13999938964844,132.1300048828125,132.2899932861328,166234500
2012-02-02,SPY,103.34698486328125,132.67999267578125,133.02000427246094,132.2100067138672,132.72999572753906,113090400
2012-02-03,SPY,104.79578399658203,134.5399932861328,134.6199951171875,133.77000427246094,134.0,160598500
2012-02-06,SPY,104.72567749023438,134.4499969482422,134.50999450683594,133.8300018310547,133.97999572753906,107694500
2012-02-07,SPY,104.9905014038086,134.7899932861328,135.02000427246094,133.63999938964844,134.1699981689453,135528100
2012-02-08,SPY,105.30209350585938,135.19000244140625,135.22000122070312,134.30999755859375,134.86000061035156,139361400
2012-02-09,SPY,105.43450927734375,135.36000061035156,135.58999633789062,134.55999755859375,135.41000366210938,148602900
2012-02-10,SPY,104.65560150146484,134.36000061035156,134.47000122070312,133.83999633789062,134.16000366210938,167907500
2012-02-13,SPY,105.43450927734375,135.36000061035156,135.52000427246094,134.74000549316406,135.32000732421875,115841900
2012-02-14,SPY,105.30209350585938,135.19000244140625,135.27000427246094,134.25,135.0,165329500
2012-02-15,SPY,104.81134033203125,134.55999755859375,135.8300018310547,134.2899932861328,135.6300048828125,195195100
2012-02-16,SPY,105.97193908691406,136.0500030517578,136.1699981689453,134.3300018310547,134.57000732421875,186567800
2012-02-17,SPY,106.25231170654297,136.41000366210938,136.6300048828125,135.9600067138672,136.52000427246094,129869400
2012-02-21,SPY,106.29911804199219,136.47000122070312,137.0500030517578,136.0500030517578,136.72999572753906,134042300
2012-02-22,SPY,105.95639038085938,136.02999877929688,136.5500030517578,135.7899932861328,136.25999450683594,124455300
2012-02-23,SPY,106.42374420166016,136.6300048828125,136.72999572753906,135.5,135.9600067138672,137704300
2012-02-24,SPY,106.65737915039062,136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,105539100
2012-02-27,SPY,106.8365478515625,137.16000366210938,137.52999877929688,135.8000030517578,136.02000427246094,145728900
2012-02-28,SPY,107.14813995361328,137.55999755859375,137.72000122070312,136.92999267578125,137.1999969482422,129355900
2012-02-29,SPY,106.72752380371094,137.02000427246094,138.19000244140625,136.5399932861328,137.75999450683594,185934700
2012-03-01,SPY,107.28053283691406,137.72999572753906,137.99000549316406,136.92999267578125,137.30999755859375,145023500
2012-03-02,SPY,106.95342254638672,137.30999755859375,137.82000732421875,137.0,137.63999938964844,120638300
2012-03-05,SPY,106.51721954345703,136.75,137.1999969482422,136.27999877929688,137.10000610351562,140765000
2012-03-06,SPY,104.95936584472656,134.75,135.42999267578125,134.36000061035156,135.35000610351562,202129900
2012-03-07,SPY,105.69155883789062,135.69000244140625,135.91000366210938,134.92999267578125,135.05999755859375,143692200
2012-03-08,SPY,106.7430648803711,137.0399932861328,137.32000732421875,136.24000549316406,136.52000427246094,116968900
2012-03-09,SPY,107.15591430664062,137.57000732421875,137.92999267578125,137.1300048828125,137.3000030517578,122836800
2012-03-12,SPY,107.16368865966797,137.5800018310547,137.75999450683594,137.08999633789062,137.5500030517578,104003500
2012-03-13,SPY,109.09545135498047,140.05999755859375,140.1300048828125,138.08999633789062,138.32000732421875,184090500
2012-03-14,SPY,108.97859191894531,139.91000366210938,140.4499969482422,139.47999572753906,140.10000610351562,145163600
2012-03-15,SPY,109.6095199584961,140.72000122070312,140.77999877929688,139.75999450683594,140.1199951171875,165118500
2012-03-16,SPY,109.76131439208984,140.3000030517578,140.47999572753906,140.0,140.36000061035156,152893500
2012-03-19,SPY,110.1915512084961,140.85000610351562,141.27999877929688,140.11000061035156,140.2100067138672,125291100
2012-03-20,SPY,109.87083435058594,140.44000244140625,140.61000061035156,139.63999938964844,140.0500030517578,121729700
2012-03-21,SPY,109.69091796875,140.2100067138672,140.64999389648438,139.9199981689453,140.52000427246094,122388400
2012-03-22,SPY,108.90071868896484,139.1999969482422,139.5500030517578,138.74000549316406,139.17999267578125,135216700
2012-03-23,SPY,109.25276184082031,139.64999389648438,139.80999755859375,138.5500030517578,139.32000732421875,120521000
2012-03-26,SPY,110.78612518310547,141.61000061035156,141.61000061035156,140.60000610351562,140.64999389648438,120164000
2012-03-27,SPY,110.4419174194336,141.1699981689453,141.8300018310547,141.0800018310547,141.74000549316406,119868500
2012-03-28,SPY,109.89427185058594,140.47000122070312,141.32000732421875,139.63999938964844,141.10000610351562,148562100
2012-03-29,SPY,109.70651245117188,140.22999572753906,140.49000549316406,139.08999633789062,139.63999938964844,164963700
2012-03-30,SPY,110.1602554321289,140.80999755859375,141.0500030517578,140.0500030517578,140.9199981689453,135486800
2012-04-02,SPY,110.96607208251953,141.83999633789062,142.2100067138672,140.36000061035156,140.63999938964844,151741100
2012-04-03,SPY,110.5123291015625,141.25999450683594,141.8800048828125,140.42999267578125,141.63999938964844,155806700
2012-04-04,SPY,109.41706085205078,139.86000061035156,140.33999633789062,139.33999633789062,140.22000122070312,146896000
2012-04-05,SPY,109.36229705810547,139.7899932861328,140.1999969482422,139.25999450683594,139.3800048828125,137439400
2012-04-09,SPY,108.13401794433594,138.22000122070312,139.83999633789062,137.83999633789062,138.02999877929688,127555900
2012-04-10,SPY,106.31904602050781,135.89999389648438,138.33999633789062,135.75999450683594,137.9499969482422,235360300
2012-04-11,SPY,107.17957305908203,137.0,137.5399932861328,136.75,137.2899932861328,154133000
2012-04-12,SPY,108.5799331665039,138.7899932861328,138.89999389648438,137.02999877929688,137.1300048828125,154321500
2012-04-13,SPY,107.28915405273438,137.13999938964844,138.82000732421875,137.00999450683594,138.47000122070312,169246700
2012-04-16,SPY,107.21871185302734,137.0500030517578,138.0399932861328,136.5800018310547,137.83999633789062,147825300
2012-04-17,SPY,108.80686950683594,139.0800018310547,139.36000061035156,137.6999969482422,137.83999633789062,147877600
2012-04-18,SPY,108.43914031982422,138.61000061035156,139.0800018310547,138.3800048828125,138.4600067138672,123884200
2012-04-19,SPY,107.74290466308594,137.72000122070312,139.14999389648438,137.07000732421875,138.6300048828125,198666700
2012-04-20,SPY,107.92282104492188,137.9499969482422,138.8300018310547,137.8699951171875,138.3300018310547,143199600
2012-04-23,SPY,107.01530456542969,136.7899932861328,136.91000366210938,135.94000244140625,136.5399932861328,171844900
2012-04-24,SPY,107.4221420288086,137.30999755859375,137.66000366210938,136.8000030517578,136.91000366210938,137484200
2012-04-25,SPY,108.89290618896484,139.19000244140625,139.25,138.52999877929688,138.64999389648438,150252200
2012-04-26,SPY,109.6517562866211,140.16000366210938,140.32000732421875,138.80999755859375,138.88999938964844,136291600
2012-04-27,SPY,109.83171081542969,140.38999938964844,140.7899932861328,139.8000030517578,140.5800018310547,130725000
2012-04-30,SPY,109.42485809326172,139.8699951171875,140.2100067138672,139.49000549316406,140.11000061035156,115092200
2012-05-01,SPY,110.10555267333984,140.74000549316406,141.66000366210938,139.6300048828125,139.7899932861328,138832200
2012-05-02,SPY,109.77694702148438,140.32000732421875,140.4600067138672,139.4600067138672,139.9199981689453,121081000
2012-05-03,SPY,108.93981170654297,139.25,140.4499969482422,138.99000549316406,140.33999633789062,143759700
2012-05-04,SPY,107.17957305908203,137.0,139.3000030517578,136.9199981689453,138.52000427246094,193927300
2012-05-07,SPY,107.25782012939453,137.10000610351562,137.55999755859375,136.4600067138672,136.50999450683594,127765900
2012-05-08,SPY,106.82754516601562,136.5500030517578,136.77000427246094,134.9199981689453,136.27999877929688,213377700
2012-05-09,SPY,106.1938705444336,135.74000549316406,136.61000061035156,134.49000549316406,135.10000610351562,220752500
2012-05-10,SPY,106.41291809082031,136.02000427246094,136.85000610351562,135.7100067138672,136.67999267578125,150600000
2012-05-11,SPY,106.09217071533203,135.61000061035156,136.8699951171875,135.11000061035156,135.1699981689453,153032400
2012-05-14,SPY,104.91866302490234,134.11000061035156,135.61000061035156,133.91000366210938,134.30999755859375,163910000
2012-05-15,SPY,104.31623077392578,133.33999633789062,134.80999755859375,133.1300048828125,134.02000427246094,207629300
2012-05-16,SPY,103.91727447509766,132.8300018310547,134.5500030517578,132.8000030517578,133.94000244140625,207265500
2012-05-17,SPY,102.37606048583984,130.86000061035156,133.02000427246094,130.7899932861328,132.86000061035156,247992900
2012-05-18,SPY,101.49983978271484,129.74000549316406,131.60000610351562,129.5500030517578,131.3699951171875,319615900
2012-05-21,SPY,103.24441528320312,131.97000122070312,132.02000427246094,129.9499969482422,130.16000366210938,177861100
2012-05-22,SPY,103.42436218261719,132.1999969482422,133.22999572753906,131.33999633789062,132.30999755859375,197531200
2012-05-23,SPY,103.47917938232422,132.27000427246094,132.4600067138672,129.99000549316406,131.25,204958400
2012-05-24,SPY,103.68253326416016,132.52999877929688,132.83999633789062,131.4199981689453,132.6300048828125,167357600
2012-05-25,SPY,103.34614562988281,132.10000610351562,132.85000610351562,131.77999877929688,132.47999572753906,135465600
2012-05-29,SPY,104.59788513183594,133.6999969482422,133.92999267578125,131.1699981689453,133.16000366210938,152883500
2012-05-30,SPY,103.08016967773438,131.75999450683594,133.69000244140625,131.49000549316406,132.55999755859375,162370400
2012-05-31,SPY,102.85330963134766,131.47000122070312,132.4499969482422,130.33999633789062,131.7100067138672,196186000
2012-06-01,SPY,100.26376342773438,128.16000366210938,131.5,128.16000366210938,129.41000366210938,253240900
2012-06-04,SPY,100.2168197631836,128.10000610351562,128.74000549316406,127.13999938964844,128.38999938964844,202545800
2012-06-05,SPY,100.9756851196289,129.07000732421875,129.25999450683594,127.77999877929688,127.8499984741211,164149400
2012-06-06,SPY,103.24441528320312,131.97000122070312,132.02999877929688,129.92999267578125,129.97000122070312,184202800
2012-06-07,SPY,103.30703735351562,132.0500030517578,133.52999877929688,131.77999877929688,133.47000122070312,184772700
2012-06-08,SPY,104.12850952148438,133.10000610351562,133.1300048828125,131.2899932861328,131.7100067138672,143915400
2012-06-11,SPY,102.80638122558594,131.41000366210938,134.25,131.27999877929688,134.1699981689453,169756100
2012-06-12,SPY,103.98767852783203,132.9199981689453,133.00999450683594,131.16000366210938,131.7899932861328,181931800
2012-06-13,SPY,103.32271575927734,132.07000732421875,133.36000061035156,131.6199951171875,132.52999877929688,172223900
2012-06-14,SPY,104.41796875,133.47000122070312,134.0,131.97999572753906,132.33999633789062,230615500
2012-06-15,SPY,105.4858627319336,134.13999938964844,134.25999450683594,133.10000610351562,133.3800048828125,169444500
2012-06-18,SPY,105.69031524658203,134.39999389648438,134.72999572753906,133.27999877929688,133.5800018310547,131360900
2012-06-19,SPY,106.712646484375,135.6999969482422,136.25,134.3699951171875,135.0800018310547,137382600
2012-06-20,SPY,106.53961944580078,135.47999572753906,136.10000610351562,134.27000427246094,135.7100067138672,206451800
2012-06-21,SPY,104.14900970458984,132.44000244140625,135.77999877929688,132.3300018310547,135.63999938964844,205272200
2012-06-22,SPY,104.95110321044922,133.4600067138672,133.7100067138672,132.6199951171875,133.1300048828125,130029200
2012-06-25,SPY,103.26827239990234,131.32000732421875,132.10000610351562,130.85000610351562,132.0500030517578,146375700
2012-06-26,SPY,103.78726196289062,131.97999572753906,132.3800048828125,130.92999267578125,131.6999969482422,141634000
2012-06-27,SPY,104.72309112548828,133.1699981689453,133.42999267578125,131.97000122070312,132.4199981689453,108088000
