Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2010-06-24,AAPL,8.052626609802246,9.60714340209961,9.757143020629883,9.574999809265137,9.678570747375488,714277200
2010-06-25,AAPL,7.9837799072265625,9.524999618530273,9.65250015258789,9.493213653564453,9.645000457763672,549942400
2010-06-28,AAPL,8.0316743850708,9.58214282989502,9.633929252624512,9.447142601013184,9.53321361541748,584948000
2010-06-29,AAPL,7.668557167053223,9.14892864227295,9.442500114440918,9.08214282989502,9.432856559753418,1133344800
2010-06-30,AAPL,7.52965784072876,8.983214378356934,9.213213920593262,8.928929328918457,9.168213844299316,739452000
2010-07-01,AAPL,7.438355445861816,8.874285697937012,9.100000381469727,8.686429023742676,9.08214282989502,1022896000
2010-07-02,AAPL,7.3922553062438965,8.819286346435547,8.961786270141602,8.685713768005371,8.946070671081543,693842800
2010-07-06,AAPL,7.442848205566406,8.879643440246582,9.028571128845215,8.791428565979004,8.964285850524902,615235600
2010-07-07,AAPL,7.74339485168457,9.238213539123535,9.241786003112793,8.91964340209961,8.946070671081543,654556000
2010-07-08,AAPL,7.7260355949401855,9.217499732971191,9.389286041259766,9.103214263916016,9.374285697937012,738144400
2010-07-09,AAPL,7.771836280822754,9.272143363952637,9.282142639160156,9.1128568649292,9.174642562866211,433322400
2010-07-12,AAPL,7.702084541320801,9.188928604125977,9.351785659790039,9.102143287658691,9.233214378356934,562878400
2010-07-13,AAPL,7.537744045257568,8.992856979370117,9.157142639160156,8.801071166992188,9.15428638458252,1190924000
2010-07-14,AAPL,7.565580368041992,9.026070594787598,9.135713577270508,8.89285659790039,8.906429290771484,812047600
2010-07-15,AAPL,7.527263164520264,8.98035717010498,9.177499771118164,8.83214282989502,8.865357398986816,824866000
2010-07-16,AAPL,7.480862617492676,8.925000190734863,9.106071472167969,8.871786117553711,9.042142868041992,1039858400
2010-07-19,AAPL,7.351543426513672,8.770713806152344,8.924285888671875,8.557143211364746,8.924285888671875,1024478000
2010-07-20,AAPL,7.540431499481201,8.996070861816406,9.032142639160156,8.571785926818848,8.675000190734863,1074950800
2010-07-21,AAPL,7.61078405380249,9.079999923706055,9.469642639160156,9.071429252624512,9.467499732971191,1185671200
2010-07-22,AAPL,7.753875255584717,9.250714302062988,9.285714149475098,9.118213653564453,9.20285701751709,645318800
2010-07-23,AAPL,7.781417369842529,9.283571243286133,9.299285888671875,9.152856826782227,9.181785583496094,533388800
2010-07-26,AAPL,7.761655330657959,9.260000228881836,9.289285659790039,9.20392894744873,9.285714149475098,420551600
2010-07-27,AAPL,7.9053497314453125,9.431428909301758,9.45714282989502,9.296428680419922,9.31678581237793,584771600
2010-07-28,AAPL,7.811948299407959,9.319999694824219,9.499643325805664,9.29464340209961,9.416786193847656,519985200
2010-07-29,AAPL,7.7266340255737305,9.21821403503418,9.380356788635254,9.146429061889648,9.311071395874023,643806800
2010-07-30,AAPL,7.700888156890869,9.1875,9.274999618530273,9.103570938110352,9.13892936706543,448210000
2010-08-02,AAPL,7.838592052459717,9.351785659790039,9.378213882446289,9.272143363952637,9.30142879486084,428055600
2010-08-03,AAPL,7.840988636016846,9.354642868041992,9.402142524719238,9.265000343322754,9.321785926818848,417653600
2010-08-04,AAPL,7.87241792678833,9.392143249511719,9.438570976257324,9.296786308288574,9.3871431350708,420375200
2010-08-05,AAPL,7.834099292755127,9.346428871154785,9.399286270141602,9.305356979370117,9.34749984741211,289097200
2010-08-06,AAPL,7.785909175872803,9.288928985595703,9.338929176330566,9.201070785522461,9.277856826782227,444897600
2010-08-09,AAPL,7.835596084594727,9.348214149475098,9.362500190734863,9.270357131958008,9.338570594787598,303128000
2010-08-10,AAPL,7.765549659729004,9.264642715454102,9.301786422729492,9.198213577270508,9.280357360839844,451920000
2010-08-11,AAPL,7.489543437957764,8.935357093811035,9.131786346435547,8.921786308288574,9.121429443359375,620054400
2010-08-12,AAPL,7.537440776824951,8.992500305175781,9.039285659790039,8.789999961853027,8.810357093811035,534920400
2010-08-13,AAPL,7.456914901733398,8.896429061889648,8.99571418762207,8.896071434020996,8.987500190734863,354869200
2010-08-16,AAPL,7.413207530975342,8.84428596496582,8.928929328918457,8.807856559753418,8.842143058776855,318430000
2010-08-17,AAPL,7.5428314208984375,8.998929023742676,9.093929290771484,8.899999618530273,8.931428909301758,422640400
2010-08-18,AAPL,7.57575798034668,9.038213729858398,9.095356941223145,8.984999656677246,9.012857437133789,339696000
2010-08-19,AAPL,7.480264186859131,8.924285888671875,9.052857398986816,8.881428718566895,9.029999732971191,426706000
2010-08-20,AAPL,7.473079681396484,8.915714263916016,9.068571090698242,8.89285659790039,8.90678596496582,384230000
2010-08-23,AAPL,7.35812520980835,8.778571128845215,9.0,8.758929252624512,8.992500305175781,414041600
2010-08-24,AAPL,7.182407855987549,8.568928718566895,8.678570747375488,8.523214340209961,8.666786193847656,602565600
2010-08-25,AAPL,7.2710137367248535,8.674642562866211,8.713929176330566,8.471428871154785,8.501428604125977,596867600
2010-08-26,AAPL,7.19288444519043,8.581428527832031,8.776785850524902,8.581428527832031,8.766071319580078,466505200
2010-08-27,AAPL,7.232997894287109,8.62928581237793,8.664643287658691,8.412857055664062,8.633929252624512,548391200
2010-08-30,AAPL,7.259340286254883,8.660714149475098,8.776785850524902,8.59571361541748,8.598570823669434,383289200
2010-08-31,AAPL,7.277303695678711,8.682143211364746,8.734286308288574,8.583929061889648,8.637499809265137,420786800
2010-09-01,AAPL,7.493733882904053,8.940357208251953,8.980713844299316,8.795714378356934,8.838213920593262,697037600
2010-09-02,AAPL,7.548817157745361,9.006071090698242,9.006071090698242,8.8774995803833,8.973570823669434,415427600
2010-09-03,AAPL,7.746390342712402,9.241786003112793,9.242142677307129,9.089285850524902,9.110357284545898,520788800
2010-09-07,AAPL,7.717653274536133,9.207500457763672,9.268928527832031,9.151785850524902,9.165714263916016,342557600
2010-09-08,AAPL,7.870621204376221,9.390000343322754,9.442500114440918,9.253570556640625,9.277856826782227,526551200
2010-09-09,AAPL,7.8751139640808105,9.395357131958008,9.518570899963379,9.390000343322754,9.465714454650879,438575200
2010-09-10,AAPL,7.885286808013916,9.407500267028809,9.446429252624512,9.335714340209961,9.399642944335938,387542400
2010-09-13,AAPL,7.993957042694092,9.537142753601074,9.581428527832031,9.491429328918457,9.493571281433105,388780000
2010-09-14,AAPL,8.024490356445312,9.57357120513916,9.613213539123535,9.482856750488281,9.507499694824219,408150400
2010-09-15,AAPL,8.089151382446289,9.650713920593262,9.656429290771484,9.565713882446289,9.577500343322754,429368800
2010-09-16,AAPL,8.279239654541016,9.8774995803833,9.881071090698242,9.625,9.651429176330566,652103200
2010-09-17,AAPL,8.243318557739258,9.834643363952637,9.927143096923828,9.774286270141602,9.917499542236328,634477200
2010-09-20,AAPL,8.478608131408691,10.115357398986816,10.135000228881836,9.851785659790039,9.859999656677246,658677600
2010-09-21,AAPL,8.49477767944336,10.134642601013184,10.262499809265137,10.099642753601074,10.137857437133789,668074400
2010-09-22,AAPL,8.613919258117676,10.276785850524902,10.28499984741211,10.086071014404297,10.096785545349121,585289600
2010-09-23,AAPL,8.648941040039062,10.318571090698242,10.455714225769043,10.214285850524902,10.22607135772705,786116800
2010-09-24,AAPL,8.750720977783203,10.4399995803833,10.483214378356934,10.376786231994629,10.432143211364746,649488000
2010-09-27,AAPL,8.715997695922852,10.398571014404297,10.526070594787598,10.393214225769043,10.499285697937012,482834800
2010-09-28,AAPL,8.58727741241455,10.244999885559082,10.420356750488281,9.821429252624512,10.420356750488281,1035042400
2010-09-29,AAPL,8.602543830871582,10.263214111328125,10.350357055664062,10.214285850524902,10.258213996887207,469644000
2010-09-30,AAPL,8.49417781829834,10.133929252624512,10.35714340209961,10.04464340209961,10.321429252624512,673391600
2010-10-01,AAPL,8.457359313964844,10.09000015258789,10.234999656677246,10.048213958740234,10.219642639160156,448142800
2010-10-04,AAPL,8.341204643249512,9.95142936706543,10.103570938110352,9.920356750488281,10.057143211364746,435302000
2010-10-05,AAPL,8.649541854858398,10.319286346435547,10.337499618530273,10.0649995803833,10.071429252624512,501967200
2010-10-06,AAPL,8.657022476196289,10.328213691711426,10.428214073181152,10.187856674194336,10.342499732971191,670868800
2010-10-07,AAPL,8.657922744750977,10.329285621643066,10.374285697937012,10.246786117553711,10.369285583496094,408399600
2010-10-08,AAPL,8.803112030029297,10.5024995803833,10.51785659790039,10.35714340209961,10.418213844299316,658403200
2010-10-11,AAPL,8.841730117797852,10.54857063293457,10.615714073181152,10.521429061889648,10.526429176330566,427753200
2010-10-12,AAPL,8.93692398071289,10.662142753601074,10.696429252624512,10.446070671081543,10.5503568649292,558544000
2010-10-13,AAPL,8.984820365905762,10.71928596496582,10.784285545349121,10.70714282989502,10.721428871154785,630092400
2010-10-14,AAPL,9.049776077270508,10.796786308288574,10.802499771118164,10.728570938110352,10.774642944335938,435296400
2010-10-15,AAPL,9.421873092651367,11.240714073181152,11.25,10.889642715454102,10.979999542236328,922194000
2010-10-18,AAPL,9.519466400146484,11.35714340209961,11.39285659790039,11.224642753601074,11.373929023742676,1093010800
2010-10-19,AAPL,9.264713287353516,11.053214073181152,11.206070899963379,10.71500015258789,10.835714340209961,1232784000
2010-10-20,AAPL,9.29584789276123,11.090356826782227,11.223214149475098,10.959643363952637,11.035714149475098,721624400
2010-10-21,AAPL,9.265613555908203,11.054286003112793,11.240714073181152,10.95714282989502,11.15571403503418,551460000
2010-10-22,AAPL,9.204245567321777,10.981071472167969,11.072856903076172,10.939286231994629,11.038213729858398,372778000
2010-10-25,AAPL,9.245254516601562,11.029999732971191,11.128570556640625,11.015713691711426,11.038928985595703,392462000
2010-10-26,AAPL,9.22160816192627,11.001786231994629,11.062143325805664,10.916070938110352,10.959643363952637,392929600
2010-10-27,AAPL,9.2150239944458,10.993928909301758,11.067856788635254,10.914285659790039,10.987500190734863,399002800
2010-10-28,AAPL,9.13748836517334,10.901429176330566,11.0,10.746429443359375,10.998213768005371,551051200
2010-10-29,AAPL,9.009963035583496,10.749285697937012,10.924285888671875,10.745356559753418,10.865357398986816,430511200
2010-11-01,AAPL,9.10576057434082,10.863571166992188,10.914285659790039,10.79285717010498,10.793571472167969,423889200
2010-11-02,AAPL,9.260824203491211,11.04857063293457,11.078213691711426,10.964285850524902,10.964285850524902,433930000
2010-11-03,AAPL,9.36380386352539,11.171428680419922,11.174285888671875,11.018928527832031,11.120356559753418,508348400
2010-11-04,AAPL,9.527548789978027,11.366786003112793,11.4350004196167,11.251070976257324,11.266071319580078,642488000
2010-11-05,AAPL,9.49342155456543,11.326070785522461,11.413213729858398,11.3125,11.356785774230957,361253200
2010-11-08,AAPL,9.538023948669434,11.37928581237793,11.420356750488281,11.312856674194336,11.328571319580078,281758400
2010-11-09,AAPL,9.461992263793945,11.28857135772705,11.475000381469727,11.23214340209961,11.466071128845215,383544000
2010-11-10,AAPL,9.520366668701172,11.358214378356934,11.384642601013184,11.198213577270508,11.308570861816406,384227200
2010-11-11,AAPL,9.479053497314453,11.308929443359375,11.371429443359375,11.223214149475098,11.25,361284000
2010-11-12,AAPL,9.22100830078125,11.001070976257324,11.303570747375488,10.843929290771484,11.285714149475098,795846800
2010-11-15,AAPL,9.191377639770508,10.965714454650879,11.090714454650879,10.938214302062988,11.01642894744873,403606000
2010-11-16,AAPL,9.02822494506836,10.771071434020996,10.985713958740234,10.6899995803833,10.918571472167969,657650000
2010-11-17,AAPL,8.995596885681152,10.73214340209961,10.856785774230957,10.634285926818848,10.757143020629883,479449600
2010-11-18,AAPL,9.23298454284668,11.01535701751709,11.059642791748047,10.881786346435547,10.899999618530273,494491200
2010-11-19,AAPL,9.182092666625977,10.954643249511719,11.014286041259766,10.901429176330566,10.998929023742676,384843200
2010-11-22,AAPL,9.380565643310547,11.191429138183594,11.191429138183594,10.923929214477539,10.95285701751709,393075200
2010-11-23,AAPL,9.241966247558594,11.026070594787598,11.133929252624512,10.94857120513916,11.087499618530273,519447600
2010-11-24,AAPL,9.423670768737793,11.242856979370117,11.264286041259766,11.133929252624512,11.14285659790039,413725200
2010-11-26,AAPL,9.429657936096191,11.25,11.346428871154785,11.17642879486084,11.204999923706055,237585600
2010-11-29,AAPL,9.485638618469238,11.31678581237793,11.338570594787598,11.12071418762207,11.26785659790039,445785200
2010-11-30,AAPL,9.314406394958496,11.112500190734863,11.227143287658691,11.102499961853027,11.197856903076172,501858000
2010-12-01,AAPL,9.471567153930664,11.300000190734863,11.348214149475098,11.25,11.259642601013184,461750800
2010-12-02,AAPL,9.523958206176758,11.362500190734863,11.39285659790039,11.246070861816406,11.340356826782227,462837200
2010-12-03,AAPL,9.502700805664062,11.337142944335938,11.380356788635254,11.297857284545898,11.321785926818848,342092800
2010-12-06,AAPL,9.583828926086426,11.433929443359375,11.511786460876465,11.372142791748047,11.380000114440918,448481600
2010-12-07,AAPL,9.525752067565918,11.364643096923828,11.571070671081543,11.361429214477539,11.564286231994629,391454000
2010-12-08,AAPL,9.609569549560547,11.464642524719238,11.46500015258789,11.325357437133789,11.415356636047363,321935600
2010-12-09,AAPL,9.572148323059082,11.420000076293945,11.51785659790039,11.393570899963379,11.504643440246582,294151200
2010-12-10,AAPL,9.596102714538574,11.44857120513916,11.466071128845215,11.378570556640625,11.416070938110352,262511200
2010-12-13,AAPL,9.629327774047852,11.488213539123535,11.609286308288574,11.464285850524902,11.584643363952637,439815600
2010-12-14,AAPL,9.588018417358398,11.438928604125977,11.519286155700684,11.39285659790039,11.490357398986816,351008000
2010-12-15,AAPL,9.59011173248291,11.441429138183594,11.535714149475098,11.399642944335938,11.428570747375488,417312000
2010-12-16,AAPL,9.616756439208984,11.473214149475098,11.521785736083984,11.432143211364746,11.467499732971191,322030800
2010-12-17,AAPL,9.597594261169434,11.450357437133789,11.492500305175781,11.436785697937012,11.486785888671875,386929200
2010-12-20,AAPL,9.64549446105957,11.507499694824219,11.54464340209961,11.365357398986816,11.485713958740234,385610400
2010-12-21,AAPL,9.705063819885254,11.578571319580078,11.585356712341309,11.501786231994629,11.535714149475098,256354000
2010-12-22,AAPL,9.733804702758789,11.6128568649292,11.632857322692871,11.555356979370117,11.584285736083984,265921600
2010-12-23,AAPL,9.687102317810059,11.557143211364746,11.612500190734863,11.541786193847656,11.60714340209961,223157200
2010-12-27,AAPL,9.719435691833496,11.59571361541748,11.622857093811035,11.482856750488281,11.530357360839844,249816000
2010-12-28,AAPL,9.743083953857422,11.623929023742676,11.666428565979004,11.609286308288574,11.639642715454102,175924000
2010-12-29,AAPL,9.73769760131836,11.617500305175781,11.658928871154785,11.610713958740234,11.650713920593262,163139200
2010-12-30,AAPL,9.68890380859375,11.559286117553711,11.625356674194336,11.537500381469727,11.624285697937012,157494400
2010-12-31,AAPL,9.655973434448242,11.520000457763672,11.552857398986816,11.475357055664062,11.533928871154785,193508000
2011-01-03,AAPL,9.865816116333008,11.770357131958008,11.795000076293945,11.601428985595703,11.630000114440918,445138400
2011-01-04,AAPL,9.917304992675781,11.831786155700684,11.875,11.719642639160156,11.872857093811035,309080800
2011-01-05,AAPL,9.998431205749512,11.928570747375488,11.940713882446289,11.76785659790039,11.76964282989502,255519600
2011-01-06,AAPL,9.990348815917969,11.918929100036621,11.973214149475098,11.889286041259766,11.954285621643066,300428800
2011-01-07,AAPL,10.061899185180664,12.00428581237793,12.012499809265137,11.853570938110352,11.928214073181152,311931200
2011-01-10,AAPL,10.251388549804688,12.23035717010498,12.258213996887207,12.041786193847656,12.10107135772705,448560000
2011-01-11,AAPL,10.227143287658691,12.20142936706543,12.319999694824219,12.123929023742676,12.317143440246582,444108000
2011-01-12,AAPL,10.3103609085083,12.300713539123535,12.301071166992188,12.214285850524902,12.258929252624512,302590400
2011-01-13,AAPL,10.348078727722168,12.34571361541748,12.380000114440918,12.280357360839844,12.327142715454102,296780400
